1663887633.727741 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:54247 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,520ms,0) uid:20001 ino:6340218 sk:32b4 1663887633.727752 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335540 lastrcv:58335540 lastack:58335540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.727763 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43989 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,584ms,0) uid:20001 ino:6340219 sk:32b8 1663887633.727774 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335540 lastrcv:58335540 lastack:58335540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.727786 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:60731 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,584ms,0) uid:20001 ino:6340219 sk:32b9 1663887633.727797 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335540 lastrcv:58335540 lastack:58335540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.727808 tcp   ESTAB    0      48552           192.168.10.2:45020 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,088ms,0) uid:20001 ino:6340219 sk:32b5 1663887633.727820 	 ts sack lia wscale:7,7 rto:264 rtt:60.497/0.135 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:234229 bytes_acked:185678 segs_out:168 segs_in:67 data_segs_out:165 send 6420418bps lastsnd:44 lastrcv:476 lastack:44 pacing_rate 7704384bps delivery_rate 6397256bps delivered:132 busy:412ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.273
1663887633.727862 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34583 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,584ms,0) uid:20001 ino:6340219 sk:32ba 1663887633.727874 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335540 lastrcv:58335540 lastack:58335540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.727887 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41669 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,516ms,0) uid:20001 ino:6340218 sk:32b6 1663887633.727899 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335544 lastrcv:58335544 lastack:58335544 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887633.727910 tcp   ESTAB    0      48552           192.168.10.2:45018 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,080ms,0) uid:20001 ino:6340218 sk:32b7 1663887633.727922 	 ts sack lia wscale:7,7 rto:264 rtt:60.446/0.043 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:232801 bytes_acked:184250 segs_out:167 segs_in:65 data_segs_out:164 send 6425835bps lastsnd:52 lastrcv:544 lastack:52 pacing_rate 7710904bps delivery_rate 6220368bps delivered:131 busy:416ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.25 
1663887633.728016 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55849 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,512ms,0) uid:20001 ino:6340218 sk:32b3 1663887633.728029 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.728043 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54247 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,512ms,0) uid:20001 ino:6340218 sk:32b4 1663887633.728057 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.728071 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43989 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,576ms,0) uid:20001 ino:6340219 sk:32b8 1663887633.728087 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.728101 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:60731 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,576ms,0) uid:20001 ino:6340219 sk:32b9 1663887633.728114 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.728128 mptcp ESTAB    0      48552           192.168.10.2:45020 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,080ms,0) uid:20001 ino:6340219 sk:32b5 1663887633.728142 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663887633.728183 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34583 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,576ms,0) uid:20001 ino:6340219 sk:32ba 1663887633.728197 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.728210 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41669 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,512ms,0) uid:20001 ino:6340218 sk:32b6 1663887633.728224 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887633.728238 mptcp ESTAB    0      48552           192.168.10.2:45018 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,076ms,0) uid:20001 ino:6340218 sk:32b7 1663887633.728251 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663887633.873532 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55849 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,376ms,0) uid:20001 ino:6340218 sk:32b3 1663887633.873546 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335684 lastrcv:58335684 lastack:58335684 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
