1663888053.728438 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:51219 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,664ms,0) uid:20001 ino:6550174 sk:33cf 1663888053.728452 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755540 lastrcv:58755540 lastack:58755540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663888053.728465 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42237 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,728ms,0) uid:20001 ino:6550175 sk:33d2 1663888053.728477 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755540 lastrcv:58755540 lastack:58755540 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663888053.728489 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42545 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,660ms,0) uid:20001 ino:6550174 sk:33cb 1663888053.728501 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888053.728541 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44511 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,660ms,0) uid:20001 ino:6550174 sk:33cc 1663888053.728555 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888053.728568 mptcp ESTAB    0      48552           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,112ms,0) uid:20001 ino:6550175 sk:33cd 1663888053.728585 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663888053.728599 mptcp ESTAB    0      48552           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,104ms,0) uid:20001 ino:6550174 sk:33ce 1663888053.728613 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663888053.728654 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,724ms,0) uid:20001 ino:6550175 sk:33d0 1663888053.728666 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888053.728702 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36619 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,720ms,0) uid:20001 ino:6550175 sk:33d1 1663888053.728716 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888053.728757 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:51219 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,656ms,0) uid:20001 ino:6550174 sk:33cf 1663888053.728770 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888053.728784 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42237 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,720ms,0) uid:20001 ino:6550175 sk:33d2 1663888053.728798 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
