1663887213.615582 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:33913 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,728ms,0) uid:20001 ino:6437254 sk:31a2 1663887213.615594 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915432 lastrcv:57915432 lastack:57915432 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
1663887213.615605 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36467 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,664ms,0) uid:20001 ino:6437253 sk:319b 1663887213.615618 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887213.615630 mptcp ESTAB    0      48552           192.168.10.2:44658 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,112ms,0) uid:20001 ino:6437253 sk:319c 1663887213.615641 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663887213.615713 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,724ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.615727 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887213.615740 mptcp ESTAB    0      48552           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,112ms,0) uid:20001 ino:6437254 sk:319d 1663887213.615754 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663887213.615768 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,660ms,0) uid:20001 ino:6437253 sk:319e 1663887213.615779 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887213.615791 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,724ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.615803 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887213.615816 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58473 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,660ms,0) uid:20001 ino:6437253 sk:319f 1663887213.615832 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887213.615899 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:33913 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,724ms,0) uid:20001 ino:6437254 sk:31a2 1663887213.615912 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887213.761304 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36467 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,524ms,0) uid:20001 ino:6437253 sk:319b 1663887213.761381 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915572 lastrcv:57915572 lastack:57915572 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887213.761402 tcp   ESTAB    0      51408           192.168.10.2:44658 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,092ms,0) uid:20001 ino:6437253 sk:319c 1663887213.761414 	 ts sack reno wscale:7,7 rto:264 rtt:60.504/0.25 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:239941 bytes_acked:188534 segs_out:172 segs_in:72 data_segs_out:169 send 6797303bps lastsnd:40 lastrcv:536 lastack:40 pacing_rate 8156728bps delivery_rate 6615808bps delivered:134 busy:408ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.163 
1663887213.761468 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,584ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.761478 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915576 lastrcv:57915576 lastack:57915576 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887213.761489 tcp   ESTAB    0      51408           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,088ms,0) uid:20001 ino:6437254 sk:319d 1663887213.761499 	 ts sack reno wscale:7,7 rto:264 rtt:60.489/0.096 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:239941 bytes_acked:188534 segs_out:172 segs_in:70 data_segs_out:169 send 6798988bps lastsnd:44 lastrcv:476 lastack:44 pacing_rate 8158784bps delivery_rate 6606952bps delivered:134 busy:412ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.191
1663887213.761518 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,520ms,0) uid:20001 ino:6437253 sk:319e 1663887213.761530 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915576 lastrcv:57915576 lastack:57915576 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887213.761541 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,584ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.761555 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915576 lastrcv:57915576 lastack:57915576 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887213.761569 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58473 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,520ms,0) uid:20001 ino:6437253 sk:319f 1663887213.761580 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915576 lastrcv:57915576 lastack:57915576 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887213.761646 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:33913 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,584ms,0) uid:20001 ino:6437254 sk:31a2 1663887213.761659 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915576 lastrcv:57915576 lastack:57915576 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887213.761673 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36467 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,516ms,0) uid:20001 ino:6437253 sk:319b 1663887213.761686 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887213.761699 mptcp ESTAB    0      51408           192.168.10.2:44658 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,084ms,0) uid:20001 ino:6437253 sk:319c 1663887213.761713 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                 
1663887213.761781 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,580ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.761792 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
