1663887150.695233 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42617 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,668ms,0) uid:20001 ino:6394869 sk:3174 1663887150.695246 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852508 lastrcv:57852508 lastack:57852508 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.695260 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40669 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,668ms,0) uid:20001 ino:6394869 sk:3175 1663887150.695271 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852508 lastrcv:57852508 lastack:57852508 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.695309 mptcp ESTAB    0      47124           192.168.10.2:44606 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,116ms,0) uid:20001 ino:6394870 sk:3171 1663887150.695323 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                 
1663887150.695368 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:50523 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,728ms,0) uid:20001 ino:6394870 sk:3176 1663887150.695383 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.695423 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,728ms,0) uid:20001 ino:6394870 sk:3177 1663887150.695437 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.695450 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,728ms,0) uid:20001 ino:6394870 sk:3178 1663887150.695461 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.695472 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,660ms,0) uid:20001 ino:6394869 sk:3172 1663887150.695485 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.695498 mptcp ESTAB    0      47124           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,104ms,0) uid:20001 ino:6394869 sk:3173 1663887150.695512 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                 
1663887150.695552 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42617 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,660ms,0) uid:20001 ino:6394869 sk:3174 1663887150.695566 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.695579 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40669 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,660ms,0) uid:20001 ino:6394869 sk:3175 1663887150.695593 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.840182 tcp   ESTAB    0      48552           192.168.10.2:44606 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,092ms,0) uid:20001 ino:6394870 sk:3171 1663887150.840195 	 ts sack olia wscale:7,7 rto:264 rtt:60.644/0.113 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:234229 bytes_acked:185678 segs_out:168 segs_in:68 data_segs_out:165 send 6404855bps lastsnd:40 lastrcv:472 lastack:40 pacing_rate 7685744bps delivery_rate 6403376bps delivered:132 busy:408ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.178
1663887150.840228 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50523 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,588ms,0) uid:20001 ino:6394870 sk:3176 1663887150.840238 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852652 lastrcv:57852652 lastack:57852652 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.840271 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,588ms,0) uid:20001 ino:6394870 sk:3177 1663887150.840305 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852652 lastrcv:57852652 lastack:57852652 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.840317 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,588ms,0) uid:20001 ino:6394870 sk:3178 1663887150.840329 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852652 lastrcv:57852652 lastack:57852652 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.840342 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,524ms,0) uid:20001 ino:6394869 sk:3172 1663887150.840356 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852652 lastrcv:57852652 lastack:57852652 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.840369 tcp   ESTAB    0      48552           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,088ms,0) uid:20001 ino:6394869 sk:3173 1663887150.840381 	 ts sack olia wscale:7,7 rto:264 rtt:60.505/0.117 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:234229 bytes_acked:185678 segs_out:168 segs_in:67 data_segs_out:165 send 6419569bps lastsnd:44 lastrcv:536 lastack:44 pacing_rate 7703400bps delivery_rate 6396832bps delivered:132 busy:408ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.197
1663887150.840418 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42617 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,520ms,0) uid:20001 ino:6394869 sk:3174 1663887150.840432 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852656 lastrcv:57852656 lastack:57852656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.840446 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40669 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,520ms,0) uid:20001 ino:6394869 sk:3175 1663887150.840459 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852656 lastrcv:57852656 lastack:57852656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.840499 mptcp ESTAB    0      48552           192.168.10.2:44606 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,084ms,0) uid:20001 ino:6394870 sk:3171 1663887150.840512 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                 
1663887150.840556 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:50523 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,580ms,0) uid:20001 ino:6394870 sk:3176 1663887150.840571 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.840605 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,580ms,0) uid:20001 ino:6394870 sk:3177 1663887150.840618 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.840631 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,580ms,0) uid:20001 ino:6394870 sk:3178 1663887150.840645 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.840658 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,516ms,0) uid:20001 ino:6394869 sk:3172 1663887150.840672 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.840686 mptcp ESTAB    0      48552           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,080ms,0) uid:20001 ino:6394869 sk:3173 1663887150.840699 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                 
1663887150.840741 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42617 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,516ms,0) uid:20001 ino:6394869 sk:3174 1663887150.840754 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.840765 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40669 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,516ms,0) uid:20001 ino:6394869 sk:3175 1663887150.840777 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887150.986110 tcp   ESTAB    0      51408           192.168.10.2:44606 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,132ms,0) uid:20001 ino:6394870 sk:3171 1663887150.986123 	 ts sack olia wscale:7,7 rto:264 rtt:60.37/0.058 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:384169 bytes_acked:332762 segs_out:273 segs_in:120 data_segs_out:270 send 6812390bps lastrcv:616 pacing_rate 8174832bps delivery_rate 6401048bps delivered:235 busy:552ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.171                      
1663887150.986164 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50523 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,440ms,0) uid:20001 ino:6394870 sk:3176 1663887150.986178 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852800 lastrcv:57852800 lastack:57852800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.986221 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,440ms,0) uid:20001 ino:6394870 sk:3177 1663887150.986235 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852800 lastrcv:57852800 lastack:57852800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.986249 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,440ms,0) uid:20001 ino:6394870 sk:3178 1663887150.986262 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852800 lastrcv:57852800 lastack:57852800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.986273 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,376ms,0) uid:20001 ino:6394869 sk:3172 1663887150.986284 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852800 lastrcv:57852800 lastack:57852800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887150.986296 tcp   ESTAB    0      51408           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,124ms,0) uid:20001 ino:6394869 sk:3173 1663887150.986309 	 ts sack olia wscale:7,7 rto:264 rtt:60.401/0.079 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:385597 bytes_acked:334190 segs_out:274 segs_in:118 data_segs_out:271 send 6808894bps lastsnd:8 lastrcv:684 lastack:8 pacing_rate 8170584bps delivery_rate 6613296bps delivered:236 busy:556ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.19  
