1663889586.831535 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:52131 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,516ms,0) uid:20001 ino:6437292 sk:37cd 1663889586.831546 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288644 lastrcv:60288644 lastack:60288644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663889586.831584 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53211 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,576ms,0) uid:20001 ino:6437293 sk:37d0 1663889586.831597 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288648 lastrcv:60288648 lastack:60288648 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663889586.831636 mptcp ESTAB    0      62480           192.168.10.2:46694 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,132ms,0) uid:20001 ino:6437292 sk:37c9 1663889586.831650 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:28                                                                                                                                                                                                                                                                                                                                  
1663889586.831664 mptcp ESTAB    0      62480           192.168.10.2:46696 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,132ms,0) uid:20001 ino:6437293 sk:37ca 1663889586.831680 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:28                                                                                                                                                                                                                                                                                                                                  
1663889586.831694 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34217 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,508ms,0) uid:20001 ino:6437292 sk:37cb 1663889586.831707 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663889586.831742 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42251 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,508ms,0) uid:20001 ino:6437292 sk:37cc 1663889586.831754 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663889586.831767 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:58055 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,572ms,0) uid:20001 ino:6437293 sk:37ce 1663889586.831781 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663889586.831794 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:59537 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,572ms,0) uid:20001 ino:6437293 sk:37cf 1663889586.831808 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663889586.831843 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52131 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,508ms,0) uid:20001 ino:6437292 sk:37cd 1663889586.831855 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663889586.831896 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53211 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,572ms,0) uid:20001 ino:6437293 sk:37d0 1663889586.831907 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663889586.977717 tcp   ESTAB    0      49848           192.168.10.2:46694 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,132ms,0) uid:20001 ino:6437292 sk:37c9 1663889586.977731 	 ts sack pcc wscale:7,7 rto:264 rtt:60.379/0.269 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:84 bytes_sent:299917 bytes_acked:262790 segs_out:220 segs_in:103 data_segs_out:217 send 15893208bps lastrcv:688 lastack:4 pacing_rate 8000000bps delivery_rate 5404960bps delivered:192 busy:560ms sndbuf_limited:208ms(37.1%) unacked:26 rcv_space:14280 rcv_ssthresh:64108 notsent:12720 minrtt:60.214
1663889586.977742 tcp   ESTAB    0      49848           192.168.10.2:46696 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,132ms,0) uid:20001 ino:6437293 sk:37ca 1663889586.977753 	 ts sack pcc wscale:7,7 rto:264 rtt:60.461/0.237 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:84 bytes_sent:299917 bytes_acked:262790 segs_out:220 segs_in:103 data_segs_out:217 send 15871653bps lastrcv:624 lastack:4 pacing_rate 8000000bps delivery_rate 5402400bps delivered:192 busy:560ms sndbuf_limited:208ms(37.1%) unacked:26 rcv_space:14280 rcv_ssthresh:64108 notsent:12720 minrtt:60.257
