1663888643.135016 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53339 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,736ms,0) uid:20001 ino:6469736 sk:355a 1663888643.135028 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59344952 lastrcv:59344952 lastack:59344952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.135038 tcp   ESTAB    0      0               192.168.10.2:45884 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) uid:20001 ino:6469736 sk:3553 1663888643.135049 	 ts sack lia wscale:7,7 rto:264 rtt:60.468/22.676 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:24 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:4 data_segs_out:1 send 1889264bps lastsnd:324 lastrcv:324 lastack:264 pacing_rate 3778504bps delivery_rate 188912bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.468                                                                                     
1663888643.135081 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41331 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,796ms,0) uid:20001 ino:6469737 sk:3554 1663888643.135092 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.135106 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55609 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,796ms,0) uid:20001 ino:6469737 sk:3555 1663888643.135119 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.135132 mptcp ESTAB    0      0               192.168.10.2:45886 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) uid:20001 ino:6469737 sk:3556 1663888643.135144 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                                                                       
1663888643.135157 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47573 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,732ms,0) uid:20001 ino:6469736 sk:3557 1663888643.135170 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.135228 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:33883 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,796ms,0) uid:20001 ino:6469737 sk:3558 1663888643.135239 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.135249 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49989 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,732ms,0) uid:20001 ino:6469736 sk:3559 1663888643.135261 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.135300 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53339 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,732ms,0) uid:20001 ino:6469736 sk:355a 1663888643.135313 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663888643.135326 mptcp ESTAB    0      0               192.168.10.2:45884 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) uid:20001 ino:6469736 sk:3553 1663888643.135339 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                                                                       
1663888643.276470 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41331 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,664ms,0) uid:20001 ino:6469737 sk:3554 1663888643.276482 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345088 lastrcv:59345088 lastack:59345088 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.276492 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55609 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,660ms,0) uid:20001 ino:6469737 sk:3555 1663888643.276503 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59345092 lastrcv:59345092 lastack:59345092 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.276514 tcp   ESTAB    0      0               192.168.10.2:45886 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) uid:20001 ino:6469737 sk:3556 1663888643.276525 	 ts sack lia wscale:7,7 rto:264 rtt:60.408/22.658 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:24 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:3 data_segs_out:1 send 1891140bps lastsnd:400 lastrcv:400 lastack:340 pacing_rate 3782280bps delivery_rate 189048bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.405                                                                                     
