1663888158.634812 tcp   ESTAB    0      58548           192.168.10.2:45470 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,244ms,0) uid:20001 ino:6559217 sk:3414 1663888158.634823 	 ts sack olia wscale:7,7 rto:264 rtt:62.719/1.301 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:16 ssthresh:16 bytes_sent:107137 bytes_retrans:2856 bytes_acked:45734 segs_out:79 segs_in:25 data_segs_out:76 send 2914332bps lastsnd:20 lastrcv:332 lastack:20 pacing_rate 8961480bps delivery_rate 5508624bps delivered:63 busy:268ms unacked:41 retrans:2/2 lost:2 sacked:29 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.348
1663888158.634834 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51365 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,664ms,0) uid:20001 ino:6559216 sk:3415 1663888158.634847 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860448 lastrcv:58860448 lastack:58860448 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                        
1663888158.634885 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43071 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,660ms,0) uid:20001 ino:6559216 sk:3411 1663888158.634899 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                       
1663888158.634916 mptcp ESTAB    0      47124           192.168.10.2:45468 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,104ms,0) uid:20001 ino:6559216 sk:3412 1663888158.634930 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                                                             
1663888158.634943 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:38285 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,724ms,0) uid:20001 ino:6559217 sk:3416 1663888158.634956 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                       
1663888158.634970 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42091 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,724ms,0) uid:20001 ino:6559217 sk:3417 1663888158.634983 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                       
1663888158.635043 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:50515 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,656ms,0) uid:20001 ino:6559216 sk:3413 1663888158.635055 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                       
1663888158.635096 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47565 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,720ms,0) uid:20001 ino:6559217 sk:3418 1663888158.635109 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                       
1663888158.635122 mptcp ESTAB    0      58548           192.168.10.2:45470 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,236ms,0) uid:20001 ino:6559217 sk:3414 1663888158.635135 	 subflows:1 add_addr_signal:3 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1d00000029 rcv_nxt:200000002                                                                                                                                                                                                                                                                                                                 
1663888158.635149 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51365 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,656ms,0) uid:20001 ino:6559216 sk:3415 1663888158.635162 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                       
1663888158.779386 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43071 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,520ms,0) uid:20001 ino:6559216 sk:3411 1663888158.779399 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860592 lastrcv:58860592 lastack:58860592 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                    
1663888158.779410 tcp   ESTAB    0      48552           192.168.10.2:45468 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,084ms,0) uid:20001 ino:6559216 sk:3412 1663888158.779421 	 ts sack olia wscale:7,7 rto:264 rtt:60.545/0.083 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:234229 bytes_acked:185678 segs_out:168 segs_in:69 data_segs_out:165 send 6415327bps lastsnd:48 lastrcv:540 lastack:48 pacing_rate 7698376bps delivery_rate 6409608bps delivered:132 busy:412ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.294                                                        
1663888158.779432 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38285 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,584ms,0) uid:20001 ino:6559217 sk:3416 1663888158.779450 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860592 lastrcv:58860592 lastack:58860592 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                    
1663888158.779462 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42091 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,584ms,0) uid:20001 ino:6559217 sk:3417 1663888158.779473 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860592 lastrcv:58860592 lastack:58860592 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                    
1663888158.779529 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:50515 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,516ms,0) uid:20001 ino:6559216 sk:3413 1663888158.779540 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860596 lastrcv:58860596 lastack:58860596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                    
1663888158.779572 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47565 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,580ms,0) uid:20001 ino:6559217 sk:3418 1663888158.779585 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860596 lastrcv:58860596 lastack:58860596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                    
1663888158.779596 tcp   ESTAB    0      21420           192.168.10.2:45470 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,132ms,0) uid:20001 ino:6559217 sk:3414 1663888158.779609 	 ts sack olia wscale:7,7 rto:264 rtt:63.495/5.554 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:16 ssthresh:16 bytes_sent:149845 bytes_retrans:2856 bytes_acked:125570 segs_out:111 segs_in:37 data_segs_out:108 send 2878715bps lastsnd:4 lastrcv:480 lastack:4 pacing_rate 3454440bps delivery_rate 1772880bps delivered:91 busy:416ms sndbuf_limited:112ms(26.9%) unacked:16 retrans:0/2 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.343
1663888158.779623 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51365 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,516ms,0) uid:20001 ino:6559216 sk:3415 1663888158.779637 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860596 lastrcv:58860596 lastack:58860596 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                    
1663888158.779678 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43071 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,512ms,0) uid:20001 ino:6559216 sk:3411 1663888158.779693 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                   
1663888158.779707 mptcp ESTAB    0      48552           192.168.10.2:45468 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,076ms,0) uid:20001 ino:6559216 sk:3412 1663888158.779719 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                                                                         
1663888158.779730 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:38285 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,576ms,0) uid:20001 ino:6559217 sk:3416 1663888158.779743 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                   
1663888158.779756 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42091 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,576ms,0) uid:20001 ino:6559217 sk:3417 1663888158.779770 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                   
1663888158.779838 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:50515 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,512ms,0) uid:20001 ino:6559216 sk:3413 1663888158.779848 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                   
1663888158.779884 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47565 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,576ms,0) uid:20001 ino:6559217 sk:3418 1663888158.779895 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                   
1663888158.779908 mptcp ESTAB    0      21420           192.168.10.2:45470 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,128ms,0) uid:20001 ino:6559217 sk:3414 1663888158.779921 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:10                                                                                                                                                                                                                                                                                                                                                                         
