1663887402.703146 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53881 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,728ms,0) uid:20001 ino:6371663 sk:321e 1663887402.703159 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                    
1663887402.703200 mptcp ESTAB    0      47212           192.168.10.2:44820 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,132ms,0) uid:20001 ino:6362291 sk:321c 1663887402.703213 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                          
1663887402.703248 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47773 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,664ms,0) uid:20001 ino:6362291 sk:321d 1663887402.703260 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                    
1663887402.703299 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:37591 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,724ms,0) uid:20001 ino:6371663 sk:321f 1663887402.703313 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                    
1663887402.703326 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44873 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,724ms,0) uid:20001 ino:6371663 sk:3220 1663887402.703339 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                    
1663887402.847442 tcp   ESTAB    0      51284           192.168.10.2:44822 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,132ms,0) uid:20001 ino:6371663 sk:3219 1663887402.847454 	 ts sack pcc wscale:7,7 rto:264 rtt:60.438/0.037 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:84 bytes_sent:191257 bytes_acked:139974 segs_out:141 segs_in:54 data_segs_out:138 send 15877693bps lastsnd:8 lastrcv:472 pacing_rate 8000000bps delivery_rate 4090600bps delivered:101 busy:408ms unacked:38 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.319                              
1663887402.847465 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34847 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,524ms,0) uid:20001 ino:6362291 sk:321a 1663887402.847476 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104660 lastrcv:58104660 lastack:58104660 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                   
1663887402.847487 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:58425 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,524ms,0) uid:20001 ino:6362291 sk:321b 1663887402.847497 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104660 lastrcv:58104660 lastack:58104660 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                   
1663887402.847508 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53881 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,588ms,0) uid:20001 ino:6371663 sk:321e 1663887402.847519 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104660 lastrcv:58104660 lastack:58104660 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                   
1663887402.847551 tcp   ESTAB    0      45784           192.168.10.2:44820 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,132ms,0) uid:20001 ino:6362291 sk:321c 1663887402.847568 	 ts sack pcc wscale:7,7 rto:264 rtt:60.575/0.162 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:84 bytes_sent:199957 bytes_acked:155470 segs_out:148 segs_in:61 data_segs_out:145 send 15841783bps lastrcv:536 pacing_rate 8000000bps delivery_rate 4820024bps delivered:113 busy:408ms sndbuf_limited:56ms(13.7%) unacked:33 rcv_space:14280 rcv_ssthresh:64108 notsent:1296 minrtt:60.318
1663887402.847606 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47773 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,520ms,0) uid:20001 ino:6362291 sk:321d 1663887402.847617 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104664 lastrcv:58104664 lastack:58104664 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                   
