1663889314.487961 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.856ms,1) uid:20001 ino:6499087 sk:3718 1663889314.487974 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.488043 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.792ms,1) uid:20001 ino:6499086 sk:3713 1663889314.488056 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.488068 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.856ms,1) uid:20001 ino:6499087 sk:3719 1663889314.488078 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.488091 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.792ms,1) uid:20001 ino:6499086 sk:3714 1663889314.488104 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.488115 mptcp ESTAB    0      47124           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,080ms,0) uid:20001 ino:6499087 sk:3715 1663889314.488126 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                   
1663889314.488139 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.852ms,1) uid:20001 ino:6499087 sk:371a 1663889314.488150 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.488186 mptcp ESTAB    0      47124           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,132ms,0) uid:20001 ino:6499086 sk:3716 1663889314.488198 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                                   
1663889314.488209 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.788ms,1) uid:20001 ino:6499086 sk:3717 1663889314.488222 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.632001 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.716ms,1) uid:20001 ino:6499087 sk:3718 1663889314.632072 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016444 lastrcv:60016444 lastack:60016444 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.632140 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.652ms,1) uid:20001 ino:6499086 sk:3713 1663889314.632152 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016444 lastrcv:60016444 lastack:60016444 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.632163 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.712ms,1) uid:20001 ino:6499087 sk:3719 1663889314.632175 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016448 lastrcv:60016448 lastack:60016448 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.632186 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.648ms,1) uid:20001 ino:6499086 sk:3714 1663889314.632203 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016448 lastrcv:60016448 lastack:60016448 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                      
1663889314.632218 tcp   ESTAB    0      48552           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,116ms,0) uid:20001 ino:6499087 sk:3715 1663889314.632231 	 ts sack lia wscale:7,7 rto:264 rtt:60.515/0.076 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:26 bytes_sent:853981 bytes_acked:805430 segs_out:602 segs_in:277 data_segs_out:599 send 6418508bps lastsnd:16 lastrcv:1352 lastack:16 pacing_rate 7702128bps delivery_rate 6413312bps delivered:566 busy:1288ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.118
1663889314.632247 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.712ms,1) uid:20001 ino:6499087 sk:371a 1663889314.632262 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016448 lastrcv:60016448 lastack:60016448 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                      
1663889314.632298 tcp   ESTAB    0      48552           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,112ms,0) uid:20001 ino:6499086 sk:3716 1663889314.632311 	 ts sack lia wscale:7,7 rto:264 rtt:60.353/0.064 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:26 bytes_sent:856837 bytes_acked:808286 segs_out:604 segs_in:281 data_segs_out:601 send 6435736bps lastsnd:20 lastrcv:1416 lastack:20 pacing_rate 7722816bps delivery_rate 6430296bps delivered:568 busy:1288ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.116
1663889314.632325 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.648ms,1) uid:20001 ino:6499086 sk:3717 1663889314.632339 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016448 lastrcv:60016448 lastack:60016448 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.632380 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.708ms,1) uid:20001 ino:6499087 sk:3718 1663889314.632393 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.632465 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.644ms,1) uid:20001 ino:6499086 sk:3713 1663889314.632478 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.632491 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.708ms,1) uid:20001 ino:6499087 sk:3719 1663889314.632505 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.632518 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.644ms,1) uid:20001 ino:6499086 sk:3714 1663889314.632532 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.632546 mptcp ESTAB    0      48552           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,112ms,0) uid:20001 ino:6499087 sk:3715 1663889314.632559 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                   
1663889314.632573 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.708ms,1) uid:20001 ino:6499087 sk:371a 1663889314.632587 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.632628 mptcp ESTAB    0      48552           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,108ms,0) uid:20001 ino:6499086 sk:3716 1663889314.632642 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                   
1663889314.632655 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.644ms,1) uid:20001 ino:6499086 sk:3717 1663889314.632667 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.778104 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.572ms,1) uid:20001 ino:6499087 sk:3718 1663889314.778169 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016588 lastrcv:60016588 lastack:60016588 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.778241 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.508ms,1) uid:20001 ino:6499086 sk:3713 1663889314.778252 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016588 lastrcv:60016588 lastack:60016588 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.778266 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.568ms,1) uid:20001 ino:6499087 sk:3719 1663889314.778280 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016592 lastrcv:60016592 lastack:60016592 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.778294 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.504ms,1) uid:20001 ino:6499086 sk:3714 1663889314.778304 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016592 lastrcv:60016592 lastack:60016592 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                      
1663889314.778315 tcp   ESTAB    0      49980           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,092ms,0) uid:20001 ino:6499087 sk:3715 1663889314.778325 	 ts sack lia wscale:7,7 rto:264 rtt:60.456/0.165 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:35 ssthresh:26 bytes_sent:953941 bytes_acked:903962 segs_out:672 segs_in:307 data_segs_out:669 send 6613736bps lastsnd:40 lastrcv:1496 lastack:40 pacing_rate 7936448bps delivery_rate 6600736bps delivered:635 busy:1432ms unacked:35 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.118
1663889314.778336 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.568ms,1) uid:20001 ino:6499087 sk:371a 1663889314.778348 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016592 lastrcv:60016592 lastack:60016592 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                      
1663889314.778386 tcp   ESTAB    0      49980           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,088ms,0) uid:20001 ino:6499086 sk:3716 1663889314.778400 	 ts sack lia wscale:7,7 rto:264 rtt:60.323/0.074 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:35 ssthresh:26 bytes_sent:956797 bytes_acked:906818 segs_out:674 segs_in:315 data_segs_out:671 send 6628318bps lastsnd:44 lastrcv:1560 lastack:44 pacing_rate 7953880bps delivery_rate 6622936bps delivered:637 busy:1432ms unacked:35 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.116
1663889314.778414 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.504ms,1) uid:20001 ino:6499086 sk:3717 1663889314.778427 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016592 lastrcv:60016592 lastack:60016592 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.778468 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.564ms,1) uid:20001 ino:6499087 sk:3718 1663889314.778479 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.778542 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.500ms,1) uid:20001 ino:6499086 sk:3713 1663889314.778556 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.778570 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.564ms,1) uid:20001 ino:6499087 sk:3719 1663889314.778583 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.778597 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.500ms,1) uid:20001 ino:6499086 sk:3714 1663889314.778610 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.778624 mptcp ESTAB    0      49980           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,088ms,0) uid:20001 ino:6499087 sk:3715 1663889314.778637 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:23                                                                                                                                                                                                                                                                                                                   
1663889314.778651 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.564ms,1) uid:20001 ino:6499087 sk:371a 1663889314.778665 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.778699 mptcp ESTAB    0      49980           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,084ms,0) uid:20001 ino:6499086 sk:3716 1663889314.778710 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:23                                                                                                                                                                                                                                                                                                                   
1663889314.778721 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.496ms,1) uid:20001 ino:6499086 sk:3717 1663889314.778734 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.923145 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.424ms,1) uid:20001 ino:6499087 sk:3718 1663889314.923222 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016736 lastrcv:60016736 lastack:60016736 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.923287 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.360ms,1) uid:20001 ino:6499086 sk:3713 1663889314.923298 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016736 lastrcv:60016736 lastack:60016736 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.923308 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.424ms,1) uid:20001 ino:6499087 sk:3719 1663889314.923319 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016736 lastrcv:60016736 lastack:60016736 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.923336 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.360ms,1) uid:20001 ino:6499086 sk:3714 1663889314.923347 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016736 lastrcv:60016736 lastack:60016736 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                      
1663889314.923358 tcp   ESTAB    0      51408           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,132ms,0) uid:20001 ino:6499087 sk:3715 1663889314.923371 	 ts sack lia wscale:7,7 rto:264 rtt:61.126/1.353 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:26 bytes_sent:1105309 bytes_acked:1053902 segs_out:778 segs_in:353 data_segs_out:775 send 6728135bps lastrcv:1640 pacing_rate 8073760bps delivery_rate 6809568bps delivered:740 busy:1576ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.118                    
1663889314.923382 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.424ms,1) uid:20001 ino:6499087 sk:371a 1663889314.923393 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016736 lastrcv:60016736 lastack:60016736 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                      
1663889314.923435 tcp   ESTAB    0      52836           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,128ms,0) uid:20001 ino:6499086 sk:3716 1663889314.923448 	 ts sack lia wscale:7,7 rto:264 rtt:60.263/0.052 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:37 ssthresh:26 bytes_sent:1112449 bytes_acked:1059614 segs_out:783 segs_in:368 data_segs_out:780 send 7014055bps lastsnd:4 lastrcv:1704 lastack:4 pacing_rate 8416808bps delivery_rate 6808888bps delivered:744 busy:1576ms unacked:37 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.116
1663889314.923459 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.360ms,1) uid:20001 ino:6499086 sk:3717 1663889314.923470 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016736 lastrcv:60016736 lastack:60016736 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                  
1663889314.923507 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.420ms,1) uid:20001 ino:6499087 sk:3718 1663889314.923521 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.923591 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.356ms,1) uid:20001 ino:6499086 sk:3713 1663889314.923605 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.923619 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.420ms,1) uid:20001 ino:6499087 sk:3719 1663889314.923633 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889314.923647 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.356ms,1) uid:20001 ino:6499086 sk:3714 1663889314.923658 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.923670 mptcp ESTAB    0      51408           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,128ms,0) uid:20001 ino:6499087 sk:3715 1663889314.923680 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                   
1663889314.923693 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34857 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.416ms,1) uid:20001 ino:6499087 sk:371a 1663889314.923705 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                             
1663889314.923740 mptcp ESTAB    0      52836           192.168.10.2:46460 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,120ms,0) uid:20001 ino:6499086 sk:3716 1663889314.923750 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:25                                                                                                                                                                                                                                                                                                                   
1663889314.923764 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:40003 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.352ms,1) uid:20001 ino:6499086 sk:3717 1663889314.923778 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                     
1663889315.069585 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42897 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.280ms,1) uid:20001 ino:6499087 sk:3718 1663889315.069664 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016880 lastrcv:60016880 lastack:60016880 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                    
1663889315.069734 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41111 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.216ms,1) uid:20001 ino:6499086 sk:3713 1663889315.069746 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016880 lastrcv:60016880 lastack:60016880 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                    
1663889315.069757 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41359 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,1.280ms,1) uid:20001 ino:6499087 sk:3719 1663889315.069774 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:60016880 lastrcv:60016880 lastack:60016880 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                    
1663889315.069786 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36883 192.168.4.1:5101 users:(("iperf3",pid=26033,fd=4)) timer:(on,1.216ms,1) uid:20001 ino:6499086 sk:3714 1663889315.069797 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:60016880 lastrcv:60016880 lastack:60016880 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                        
1663889315.069810 tcp   ESTAB    0      52836           192.168.10.2:46462 192.168.3.1:5101 users:(("iperf3",pid=26033,fd=6)) timer:(on,108ms,0) uid:20001 ino:6499087 sk:3715 1663889315.069830 	 ts sack lia wscale:7,7 rto:264 rtt:60.573/0.177 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:37 ssthresh:26 bytes_sent:1209553 bytes_acked:1156718 segs_out:851 segs_in:383 data_segs_out:848 send 6978159bps lastsnd:24 lastrcv:1784 lastack:24 pacing_rate 8373784bps delivery_rate 6796288bps delivered:812 busy:1720ms unacked:37 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.118
