1663887801.263408 tcp   SYN-SENT 0      1               192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,980ms,0) uid:20001 ino:6495107 sk:3322 1663887801.263421 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58503076 lastrcv:58503076 lastack:58503076 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                       
1663887803.438084 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1.004ms,1) uid:20001 ino:6495111 sk:332a 1663887803.438097 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505252 lastrcv:58505252 lastack:58505252 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
1663887803.438110 tcp   ESTAB    0      21420           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,116ms,0) uid:20001 ino:6495107 sk:3323 1663887803.438121 	 ts sack lia wscale:7,7 rto:264 rtt:60.352/0.159 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:15 ssthresh:11 bytes_sent:794005 bytes_retrans:4284 bytes_acked:768302 segs_out:574 segs_in:259 data_segs_out:571 send 2839343bps lastsnd:16 lastrcv:2136 lastack:16 pacing_rate 3407208bps delivery_rate 2648296bps delivered:554 busy:2008ms sndbuf_limited:1704ms(84.9%) unacked:15 retrans:0/3 rcv_space:14280 rcv_ssthresh:64108 minrtt:60
1663887803.438132 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,940ms,1) uid:20001 ino:6495107 sk:3324 1663887803.438142 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505252 lastrcv:58505252 lastack:58505252 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.438200 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,940ms,1) uid:20001 ino:6495107 sk:3325 1663887803.438212 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505252 lastrcv:58505252 lastack:58505252 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.438226 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,940ms,1) uid:20001 ino:6495107 sk:3326 1663887803.438239 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505252 lastrcv:58505252 lastack:58505252 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                
1663887803.438279 tcp   ESTAB    0      18564           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,120ms,0) uid:20001 ino:6495111 sk:3327 1663887803.438290 	 ts sack lia wscale:7,7 rto:264 rtt:61.192/0.892 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:13 ssthresh:13 bytes_sent:1028197 bytes_retrans:7140 bytes_acked:1002494 segs_out:724 segs_in:315 data_segs_out:721 send 2426984bps lastsnd:12 lastrcv:2072 lastack:12 pacing_rate 2912360bps delivery_rate 2242528bps delivered:705 busy:2008ms unacked:13 retrans:0/5 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60              
1663887803.438300 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1sec,1) uid:20001 ino:6495111 sk:3328 1663887803.438311 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                        
1663887803.438352 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1sec,1) uid:20001 ino:6495111 sk:3329 1663887803.438364 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                                
1663887803.438378 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,1sec,1) uid:20001 ino:6495111 sk:332a 1663887803.438390 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                                
1663887803.438403 mptcp ESTAB    0      21420           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,112ms,0) uid:20001 ino:6495107 sk:3323 1663887803.438417 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:f                                                                                                                                                                                                                                                                                                                                                                            
1663887803.438431 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,936ms,1) uid:20001 ino:6495107 sk:3324 1663887803.438442 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.438505 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,936ms,1) uid:20001 ino:6495107 sk:3325 1663887803.438519 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.438532 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,936ms,1) uid:20001 ino:6495107 sk:3326 1663887803.438546 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                       
1663887803.438586 mptcp ESTAB    0      18564           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,116ms,0) uid:20001 ino:6495111 sk:3327 1663887803.438599 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:d                                                                                                                                                                                                                                                                                                                                                                            
1663887803.583110 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,860ms,1) uid:20001 ino:6495111 sk:3328 1663887803.583181 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505396 lastrcv:58505396 lastack:58505396 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                
1663887803.583224 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,860ms,1) uid:20001 ino:6495111 sk:3329 1663887803.583234 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505396 lastrcv:58505396 lastack:58505396 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.583245 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,860ms,1) uid:20001 ino:6495111 sk:332a 1663887803.583256 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505396 lastrcv:58505396 lastack:58505396 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.583267 tcp   ESTAB    0      22848           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,096ms,0) uid:20001 ino:6495107 sk:3323 1663887803.583284 	 ts sack lia wscale:7,7 rto:264 rtt:60.782/0.945 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:16 ssthresh:11 bytes_sent:838273 bytes_retrans:4284 bytes_acked:811142 segs_out:605 segs_in:273 data_segs_out:602 send 3007206bps lastsnd:36 lastrcv:2280 lastack:36 pacing_rate 3608608bps delivery_rate 2842448bps delivered:584 busy:2152ms sndbuf_limited:1848ms(85.9%) unacked:16 retrans:0/3 rcv_space:14280 rcv_ssthresh:64108 minrtt:60
1663887803.583296 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,796ms,1) uid:20001 ino:6495107 sk:3324 1663887803.583307 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505396 lastrcv:58505396 lastack:58505396 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.583364 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,796ms,1) uid:20001 ino:6495107 sk:3325 1663887803.583375 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505396 lastrcv:58505396 lastack:58505396 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.583385 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,796ms,1) uid:20001 ino:6495107 sk:3326 1663887803.583398 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505396 lastrcv:58505396 lastack:58505396 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                
1663887803.583435 tcp   ESTAB    0      19992           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,136ms,0) uid:20001 ino:6495111 sk:3327 1663887803.583449 	 ts sack lia wscale:7,7 rto:268 rtt:65.116/9.088 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:14 ssthresh:13 bytes_sent:1069609 bytes_retrans:7140 bytes_acked:1042478 segs_out:753 segs_in:327 data_segs_out:750 send 2456171bps lastsnd:4 lastrcv:2216 lastack:4 pacing_rate 2947392bps delivery_rate 2462640bps delivered:733 busy:2152ms unacked:14 retrans:0/5 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60                
1663887803.583462 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,856ms,1) uid:20001 ino:6495111 sk:3328 1663887803.583475 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                       
1663887803.583517 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,856ms,1) uid:20001 ino:6495111 sk:3329 1663887803.583528 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.583539 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,856ms,1) uid:20001 ino:6495111 sk:332a 1663887803.583553 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.583567 mptcp ESTAB    0      22848           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,128ms,0) uid:20001 ino:6495107 sk:3323 1663887803.583580 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:10                                                                                                                                                                                                                                                                                                                                                                           
1663887803.583593 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,788ms,1) uid:20001 ino:6495107 sk:3324 1663887803.583607 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.583668 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,788ms,1) uid:20001 ino:6495107 sk:3325 1663887803.583680 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.583691 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,788ms,1) uid:20001 ino:6495107 sk:3326 1663887803.583702 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                       
1663887803.583742 mptcp ESTAB    0      19992           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,128ms,0) uid:20001 ino:6495111 sk:3327 1663887803.583755 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:e                                                                                                                                                                                                                                                                                                                                                                            
1663887803.727429 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,716ms,1) uid:20001 ino:6495111 sk:3328 1663887803.727511 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505540 lastrcv:58505540 lastack:58505540 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663887803.727556 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,716ms,1) uid:20001 ino:6495111 sk:3329 1663887803.727568 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505540 lastrcv:58505540 lastack:58505540 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
1663887803.727579 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,716ms,1) uid:20001 ino:6495111 sk:332a 1663887803.727590 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505540 lastrcv:58505540 lastack:58505540 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
1663887803.727602 tcp   ESTAB    0      24276           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,128ms,0) uid:20001 ino:6495107 sk:3323 1663887803.727613 	 ts sack lia wscale:7,7 rto:264 rtt:60.347/0.106 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:17 ssthresh:11 bytes_sent:909673 bytes_retrans:4284 bytes_acked:881114 segs_out:655 segs_in:295 data_segs_out:652 send 3218188bps lastsnd:4 lastrcv:2428 lastack:4 pacing_rate 3861792bps delivery_rate 3214776bps delivered:633 busy:2300ms sndbuf_limited:1996ms(86.8%) unacked:17 retrans:0/3 rcv_space:14280 rcv_ssthresh:64108 minrtt:60
1663887803.727630 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,648ms,1) uid:20001 ino:6495107 sk:3324 1663887803.727642 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505544 lastrcv:58505544 lastack:58505544 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
1663887803.727707 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,648ms,1) uid:20001 ino:6495107 sk:3325 1663887803.727719 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505544 lastrcv:58505544 lastack:58505544 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                          
1663887803.727731 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,648ms,1) uid:20001 ino:6495107 sk:3326 1663887803.727744 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505544 lastrcv:58505544 lastack:58505544 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                              
1663887803.727786 tcp   ESTAB    0      21420           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,132ms,0) uid:20001 ino:6495111 sk:3327 1663887803.727799 	 ts sack lia wscale:7,7 rto:264 rtt:61.862/2.941 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:15 ssthresh:13 bytes_sent:1126729 bytes_retrans:7140 bytes_acked:1098170 segs_out:793 segs_in:343 data_segs_out:790 send 2770037bps lastrcv:2364 pacing_rate 3324000bps delivery_rate 2649568bps delivered:772 busy:2300ms unacked:15 retrans:0/5 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60                                  
1663887803.727813 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,708ms,1) uid:20001 ino:6495111 sk:3328 1663887803.727826 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                     
1663887803.727871 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,708ms,1) uid:20001 ino:6495111 sk:3329 1663887803.727886 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                             
1663887803.727899 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,708ms,1) uid:20001 ino:6495111 sk:332a 1663887803.727911 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                             
1663887803.727923 mptcp ESTAB    0      24276           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,124ms,0) uid:20001 ino:6495107 sk:3323 1663887803.727934 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:11                                                                                                                                                                                                                                                                                                                                                                         
1663887803.727947 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,644ms,1) uid:20001 ino:6495107 sk:3324 1663887803.727959 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                             
1663887803.728024 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,644ms,1) uid:20001 ino:6495107 sk:3325 1663887803.728038 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                             
1663887803.728051 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,644ms,1) uid:20001 ino:6495107 sk:3326 1663887803.728062 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                     
1663887803.728099 mptcp ESTAB    0      21420           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,128ms,0) uid:20001 ino:6495111 sk:3327 1663887803.728113 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:f                                                                                                                                                                                                                                                                                                                                                                          
1663887803.874759 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,572ms,1) uid:20001 ino:6495111 sk:3328 1663887803.874828 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505684 lastrcv:58505684 lastack:58505684 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                
1663887803.874871 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,572ms,1) uid:20001 ino:6495111 sk:3329 1663887803.874882 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505684 lastrcv:58505684 lastack:58505684 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.874892 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,568ms,1) uid:20001 ino:6495111 sk:332a 1663887803.874903 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505688 lastrcv:58505688 lastack:58505688 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.874914 tcp   ESTAB    0      25704           192.168.10.2:45162 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,104ms,0) uid:20001 ino:6495107 sk:3323 1663887803.874924 	 ts sack lia wscale:7,7 rto:264 rtt:60.313/0.098 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:18 ssthresh:11 bytes_sent:959653 bytes_retrans:4284 bytes_acked:929666 segs_out:690 segs_in:311 data_segs_out:687 send 3409414bps lastsnd:28 lastrcv:2572 lastack:28 pacing_rate 4091296bps delivery_rate 3220480bps delivered:667 busy:2444ms sndbuf_limited:2140ms(87.6%) unacked:18 retrans:0/3 rcv_space:14280 rcv_ssthresh:64108 minrtt:60
1663887803.874935 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:38377 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,504ms,1) uid:20001 ino:6495107 sk:3324 1663887803.874945 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505688 lastrcv:58505688 lastack:58505688 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.875007 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53591 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,504ms,1) uid:20001 ino:6495107 sk:3325 1663887803.875019 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:1 lastsnd:58505688 lastrcv:58505688 lastack:58505688 unacked:1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                            
1663887803.875029 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43369 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=4)) timer:(on,504ms,1) uid:20001 ino:6495107 sk:3326 1663887803.875043 	 lia rto:2000 backoff:1 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:1 ssthresh:5 segs_out:2 lastsnd:58505688 lastrcv:58505688 lastack:58505688 unacked:1 retrans:1/1 lost:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                
1663887803.875075 tcp   ESTAB    0      22848           192.168.10.2:45164 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,116ms,0) uid:20001 ino:6495111 sk:3327 1663887803.875086 	 ts sack lia wscale:7,7 rto:268 rtt:64.662/7.963 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:16 ssthresh:13 bytes_sent:1169569 bytes_retrans:7140 bytes_acked:1139582 segs_out:823 segs_in:355 data_segs_out:820 send 2826761bps lastsnd:24 lastrcv:2508 lastack:24 pacing_rate 3392104bps delivery_rate 2845896bps delivered:801 busy:2444ms unacked:16 retrans:0/5 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60              
1663887803.875100 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51333 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,564ms,1) uid:20001 ino:6495111 sk:3328 1663887803.875111 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:100000001                                                                                                                                                                                                                                                                                                                       
1663887803.875151 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44257 192.168.3.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,564ms,1) uid:20001 ino:6495111 sk:3329 1663887803.875164 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
1663887803.875178 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59505 192.168.4.1:5101 users:(("iperf3",pid=28843,fd=6)) timer:(on,564ms,1) uid:20001 ino:6495111 sk:332a 1663887803.875192 	 subflows:2 add_addr_signal:4 add_addr_accepted:1 add_addr_signal_max:1 write_seq:580000020c snd_una:1 rcv_nxt:1                                                                                                                                                                                                                                                                                                                               
