1663889901.658484 mptcp ESTAB    0      38556           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,104ms,0) uid:20001 ino:6760882 sk:389c 1663889901.658500 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b                                                                                                                                                                                                                                                                                                                 
1663889901.658515 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,724ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.658529 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.658543 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,660ms,0) uid:20001 ino:6760882 sk:389d 1663889901.658556 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.658621 mptcp ESTAB    0      38556           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,108ms,0) uid:20001 ino:6760883 sk:389e 1663889901.658634 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b                                                                                                                                                                                                                                                                                                                 
1663889901.658647 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34519 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,660ms,0) uid:20001 ino:6760882 sk:389f 1663889901.658660 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.658673 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49867 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,724ms,0) uid:20001 ino:6760883 sk:38a2 1663889901.658685 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663889901.804226 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53141 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,584ms,0) uid:20001 ino:6760883 sk:38a0 1663889901.804239 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603616 lastrcv:60603616 lastack:60603616 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.804251 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36159 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,520ms,0) uid:20001 ino:6760882 sk:389b 1663889901.804263 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603616 lastrcv:60603616 lastack:60603616 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.804275 tcp   ESTAB    0      41412           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,084ms,0) uid:20001 ino:6760882 sk:389c 1663889901.804286 	 ts sack reno wscale:7,7 rto:264 rtt:60.393/0.031 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:29 ssthresh:26 bytes_sent:199957 bytes_acked:158546 segs_out:144 segs_in:61 data_segs_out:141 send 5485669bps lastsnd:48 lastrcv:540 lastack:48 pacing_rate 6582768bps delivery_rate 5290544bps delivered:113 busy:412ms unacked:29 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.213
1663889901.804298 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,584ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.804310 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603616 lastrcv:60603616 lastack:60603616 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.804322 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,520ms,0) uid:20001 ino:6760882 sk:389d 1663889901.804334 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603616 lastrcv:60603616 lastack:60603616 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663889901.804398 tcp   ESTAB    0      41412           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,088ms,0) uid:20001 ino:6760883 sk:389e 1663889901.804410 	 ts sack reno wscale:7,7 rto:264 rtt:60.506/0.092 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:29 ssthresh:26 bytes_sent:199957 bytes_acked:158546 segs_out:144 segs_in:57 data_segs_out:141 send 5475424bps lastsnd:44 lastrcv:476 lastack:44 pacing_rate 6570504bps delivery_rate 5276152bps delivered:113 busy:412ms unacked:29 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.222
