1663887717.654502 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:39301 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,660ms,0) uid:20001 ino:6476954 sk:32ee 1663887717.654516 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419468 lastrcv:58419468 lastack:58419468 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.654528 tcp   ESTAB    0      48552           192.168.10.2:45090 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,104ms,0) uid:20001 ino:6476954 sk:32ef 1663887717.654538 	 ts sack reno wscale:7,7 rto:264 rtt:61.485/0.574 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:138553 bytes_acked:90002 segs_out:101 segs_in:35 data_segs_out:98 send 6317248bps lastsnd:28 lastrcv:400 lastack:28 pacing_rate 7580696bps delivery_rate 6073752bps delivered:65 busy:272ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.349   
1663887717.654601 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:39935 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,656ms,0) uid:20001 ino:6476954 sk:32eb 1663887717.654615 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.654633 mptcp ESTAB    0      48552           192.168.10.2:45092 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,108ms,0) uid:20001 ino:6476955 sk:32ec 1663887717.654647 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                 
1663887717.654687 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,656ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.654700 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.654714 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,720ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.654726 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.654737 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,720ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.654750 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.654790 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,720ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.654803 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.654816 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:39301 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,656ms,0) uid:20001 ino:6476954 sk:32ee 1663887717.654830 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.654843 mptcp ESTAB    0      48552           192.168.10.2:45090 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,100ms,0) uid:20001 ino:6476954 sk:32ef 1663887717.654856 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                 
1663887717.799564 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:39935 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,516ms,0) uid:20001 ino:6476954 sk:32eb 1663887717.799574 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419612 lastrcv:58419612 lastack:58419612 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.799585 tcp   ESTAB    0      51408           192.168.10.2:45092 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,088ms,0) uid:20001 ino:6476955 sk:32ec 1663887717.799595 	 ts sack reno wscale:7,7 rto:264 rtt:60.539/0.135 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:239941 bytes_acked:188534 segs_out:172 segs_in:70 data_segs_out:169 send 6793373bps lastsnd:44 lastrcv:480 lastack:44 pacing_rate 8152008bps delivery_rate 6589864bps delivered:134 busy:416ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.26 
1663887717.799626 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,516ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.799637 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419612 lastrcv:58419612 lastack:58419612 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.799648 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,580ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.799665 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419612 lastrcv:58419612 lastack:58419612 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.799676 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,580ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.799687 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419612 lastrcv:58419612 lastack:58419612 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.799722 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,580ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.799732 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419612 lastrcv:58419612 lastack:58419612 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.799746 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:39301 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,516ms,0) uid:20001 ino:6476954 sk:32ee 1663887717.799756 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419612 lastrcv:58419612 lastack:58419612 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.799771 tcp   ESTAB    0      51408           192.168.10.2:45090 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,076ms,0) uid:20001 ino:6476954 sk:32ef 1663887717.799784 	 ts sack reno wscale:7,7 rto:264 rtt:60.429/0.073 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:36 ssthresh:33 bytes_sent:239941 bytes_acked:188534 segs_out:172 segs_in:75 data_segs_out:169 send 6805739bps lastsnd:56 lastrcv:548 lastack:56 pacing_rate 8166768bps delivery_rate 6606304bps delivered:134 busy:420ms unacked:36 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.257
1663887717.799852 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:39935 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,512ms,0) uid:20001 ino:6476954 sk:32eb 1663887717.799865 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.799882 mptcp ESTAB    0      51408           192.168.10.2:45092 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,084ms,0) uid:20001 ino:6476955 sk:32ec 1663887717.799894 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                 
1663887717.799934 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,508ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.799948 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.799961 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,572ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.799975 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.799988 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,572ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.800001 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.800042 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,572ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.800055 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.800069 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:39301 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,508ms,0) uid:20001 ino:6476954 sk:32ee 1663887717.800082 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                           
1663887717.800093 mptcp ESTAB    0      51408           192.168.10.2:45090 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,132ms,0) uid:20001 ino:6476954 sk:32ef 1663887717.800104 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:24                                                                                                                                                                                                                                                                                                                 
1663887717.944195 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:39935 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,372ms,0) uid:20001 ino:6476954 sk:32eb 1663887717.944205 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419756 lastrcv:58419756 lastack:58419756 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.944216 tcp   ESTAB    0      55692           192.168.10.2:45092 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,124ms,0) uid:20001 ino:6476955 sk:32ec 1663887717.944233 	 ts sack reno wscale:7,7 rto:264 rtt:60.556/0.105 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:39 ssthresh:33 bytes_sent:401305 bytes_acked:345614 segs_out:285 segs_in:129 data_segs_out:282 send 7357421bps lastsnd:8 lastrcv:624 lastack:8 pacing_rate 8828864bps delivery_rate 6970216bps delivered:244 busy:560ms unacked:39 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.26  
1663887717.944270 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,368ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.944282 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419760 lastrcv:58419760 lastack:58419760 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.944293 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,432ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.944303 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419760 lastrcv:58419760 lastack:58419760 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.944314 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,432ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.944324 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419760 lastrcv:58419760 lastack:58419760 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887717.944362 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,432ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.944376 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419760 lastrcv:58419760 lastack:58419760 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
