1663887297.591709 mptcp ESTAB    0      47124           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,100ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.591720 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:21                                                                                                                                                                                                                                                                                                               
1663887297.591783 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,720ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.591796 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887297.591809 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55297 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,720ms,0) uid:20001 ino:6457458 sk:31da 1663887297.591823 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887297.591836 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:48811 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,656ms,0) uid:20001 ino:6457457 sk:31d7 1663887297.591850 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887297.737686 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:44109 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,520ms,0) uid:20001 ino:6457457 sk:31d3 1663887297.737753 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999548 lastrcv:57999548 lastack:57999548 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887297.737773 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:54227 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,584ms,0) uid:20001 ino:6457458 sk:31d8 1663887297.737790 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999548 lastrcv:57999548 lastack:57999548 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887297.737856 tcp   ESTAB    0      48552           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,084ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.737867 	 ts sack lia wscale:7,7 rto:264 rtt:60.426/0.111 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:232801 bytes_acked:184250 segs_out:167 segs_in:64 data_segs_out:164 send 6427961bps lastsnd:48 lastrcv:480 lastack:48 pacing_rate 7713536bps delivery_rate 6240136bps delivered:131 busy:416ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.148
1663887297.737877 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,516ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.737888 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999552 lastrcv:57999552 lastack:57999552 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887297.737899 tcp   ESTAB    0      48552           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,080ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.737917 	 ts sack lia wscale:7,7 rto:264 rtt:60.371/0.068 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:34 ssthresh:33 bytes_sent:234229 bytes_acked:185678 segs_out:168 segs_in:67 data_segs_out:165 send 6433818bps lastsnd:52 lastrcv:544 lastack:52 pacing_rate 7720528bps delivery_rate 6418928bps delivered:132 busy:416ms unacked:34 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.192
1663887297.737979 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,580ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.737991 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999552 lastrcv:57999552 lastack:57999552 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887297.738002 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55297 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,580ms,0) uid:20001 ino:6457458 sk:31da 1663887297.738015 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999552 lastrcv:57999552 lastack:57999552 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887297.738029 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:48811 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,516ms,0) uid:20001 ino:6457457 sk:31d7 1663887297.738042 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999552 lastrcv:57999552 lastack:57999552 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663887297.738056 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:44109 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,512ms,0) uid:20001 ino:6457457 sk:31d3 1663887297.738069 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887297.738082 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54227 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,576ms,0) uid:20001 ino:6457458 sk:31d8 1663887297.738095 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887297.738166 mptcp ESTAB    0      48552           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,080ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.738178 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663887297.738189 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,512ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.738202 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887297.738216 mptcp ESTAB    0      48552           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,076ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.738229 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:22                                                                                                                                                                                                                                                                                                                
1663887297.738295 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,576ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.738308 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887297.738321 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55297 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,576ms,0) uid:20001 ino:6457458 sk:31da 1663887297.738335 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887297.738348 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:48811 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,512ms,0) uid:20001 ino:6457457 sk:31d7 1663887297.738359 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663887297.881123 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:44109 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,372ms,0) uid:20001 ino:6457457 sk:31d3 1663887297.881192 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999696 lastrcv:57999696 lastack:57999696 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663887297.881211 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:54227 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,436ms,0) uid:20001 ino:6457458 sk:31d8 1663887297.881227 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999696 lastrcv:57999696 lastack:57999696 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663887297.881283 tcp   ESTAB    0      49980           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,120ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.881299 	 ts sack lia wscale:7,7 rto:264 rtt:60.472/0.091 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:35 ssthresh:33 bytes_sent:381313 bytes_acked:331334 segs_out:271 segs_in:119 data_segs_out:268 send 6611986bps lastsnd:12 lastrcv:624 lastack:12 pacing_rate 7934328bps delivery_rate 6612088bps delivered:234 busy:560ms unacked:35 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.148
1663887297.881313 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,372ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.881326 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999696 lastrcv:57999696 lastack:57999696 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
1663887297.881339 tcp   ESTAB    0      49980           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,116ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.881351 	 ts sack lia wscale:7,7 rto:264 rtt:60.571/0.528 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:35 ssthresh:33 bytes_sent:382741 bytes_acked:332762 segs_out:272 segs_in:118 data_segs_out:269 send 6601179bps lastsnd:16 lastrcv:688 lastack:16 pacing_rate 7921360bps delivery_rate 6616360bps delivered:235 busy:560ms unacked:35 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.114
1663887297.881409 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,436ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.881423 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999696 lastrcv:57999696 lastack:57999696 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                             
